Date,High,Low,Open,Close,Volume,Adj Close,Day,Month,Year
2018-09-13,1187.8599853515625,1169.219970703125,1179.699951171875,10.5400390625,2003400.0,1182.1400146484375,13,9,2018
2018-09-14,1188.0,1173.52001953125,1188.0,-4.1600341796875,1208800.0,1177.97998046875,14,9,2018
2018-09-17,1181.8199462890625,1158.4599609375,1177.77001953125,-18.1500244140625,1704800.0,1159.8299560546875,17,9,2018
2018-09-18,1181.3299560546875,1161.4300537109375,1162.6600341796875,7.280029296875,1615700.0,1167.1099853515625,18,9,2018
2018-09-19,1176.27001953125,1158.6199951171875,1168.9599609375,7.1600341796875,1298100.0,1174.27001953125,19,9,2018
2018-09-20,1194.0,1176.25,1180.6700439453125,17.2999267578125,1462200.0,1191.5699462890625,20,9,2018
2018-09-21,1196.5799560546875,1172.06005859375,1194.9200439453125,-19.449951171875,4561100.0,1172.1199951171875,21,9,2018
2018-09-24,1185.18994140625,1151.5,1159.4100341796875,7.4400634765625,1557500.0,1179.56005859375,24,9,2018
2018-09-25,1196.8599853515625,1174.0899658203125,1184.25,14.3299560546875,1657600.0,1193.8900146484375,25,9,2018
2018-09-26,1207.239990234375,1185.4000244140625,1193.68994140625,0.1700439453125,1882500.0,1194.06005859375,26,9,2018
2018-09-27,1216.8599853515625,1198.050048828125,1200.0,13.2999267578125,1813700.0,1207.3599853515625,27,9,2018
2018-09-28,1208.449951171875,1197.8299560546875,1204.0899658203125,-0.280029296875,1780600.0,1207.0799560546875,28,9,2018
2018-10-01,1224.199951171875,1203.18994140625,1213.0,1.4500732421875,1658200.0,1208.530029296875,1,10,2018
2018-10-02,1224.52001953125,1199.6600341796875,1206.6700439453125,-0.8900146484375,2009000.0,1207.6400146484375,2,10,2018
2018-10-03,1214.1800537109375,1202.1500244140625,1212.0,3.8900146484375,1312300.0,1211.530029296875,3,10,2018
2018-10-04,1205.9000244140625,1163.8499755859375,1205.030029296875,-34.4600830078125,2328800.0,1177.0699462890625,4,10,2018
2018-10-05,1182.0,1154.3199462890625,1176.0,-9.239990234375,1592600.0,1167.8299560546875,5,10,2018
2018-10-08,1175.8599853515625,1135.4000244140625,1160.0,-11.909912109375,2309500.0,1155.9200439453125,8,10,2018
2018-10-09,1161.550048828125,1144.1700439453125,1151.31005859375,-10.75,1684500.0,1145.1700439453125,9,10,2018
2018-10-10,1137.02001953125,1091.510009765625,1136.4000244140625,-53.010009765625,2949000.0,1092.1600341796875,10,10,2018
2018-10-11,1116.06005859375,1075.8900146484375,1079.0400390625,-1.4200439453125,3384800.0,1090.739990234375,11,10,2018
2018-10-12,1125.8299560546875,1095.030029296875,1119.6400146484375,29.800048828125,2468500.0,1120.5400390625,12,10,2018
2018-10-15,1121.800048828125,1098.219970703125,1118.0,-18.10009765625,1503700.0,1102.43994140625,15,10,2018
2018-10-16,1136.3699951171875,1111.75,1113.47998046875,30.6400146484375,1918900.0,1133.0799560546875,16,10,2018
2018-10-17,1147.0,1114.0,1140.0,-5.489990234375,1782600.0,1127.5899658203125,17,10,2018
2018-10-18,1132.3499755859375,1086.3399658203125,1130.0,-29.679931640625,2307600.0,1097.9100341796875,18,10,2018
2018-10-19,1120.949951171875,1097.030029296875,1103.7099609375,7.27001953125,2064300.0,1105.1800537109375,19,10,2018
2018-10-22,1121.68994140625,1100.0,1112.510009765625,6.18994140625,1355800.0,1111.3699951171875,22,10,2018
2018-10-23,1118.0,1079.010009765625,1091.2900390625,3.5400390625,1884300.0,1114.9100341796875,23,10,2018
2018-10-24,1116.6199951171875,1055.06005859375,1115.0,-57.7900390625,2464300.0,1057.1199951171875,24,10,2018
2018-10-25,1117.8199462890625,1075.550048828125,1080.300048828125,46.469970703125,3647800.0,1103.5899658203125,25,10,2018
2018-10-26,1117.0,1042.22998046875,1048.3299560546875,-19.8399658203125,5321900.0,1083.75,26,10,2018
2018-10-29,1108.8299560546875,1007.2000122070312,1096.5400390625,-49.02001953125,4064500.0,1034.72998046875,29,10,2018
2018-10-30,1050.9000244140625,1013.969970703125,1020.010009765625,14.780029296875,2988400.0,1049.510009765625,30,10,2018
2018-10-31,1108.0,1068.199951171875,1068.199951171875,41.0699462890625,3545800.0,1090.5799560546875,31,10,2018
2018-11-01,1099.9000244140625,1077.8199462890625,1091.4000244140625,-4.5999755859375,2006600.0,1085.97998046875,1,11,2018
2018-11-02,1098.0,1067.6600341796875,1089.0,-14.489990234375,2171900.0,1071.489990234375,2,11,2018
2018-11-05,1073.3499755859375,1034.0,1072.530029296875,-15.760009765625,2267900.0,1055.72998046875,5,11,2018
2018-11-06,1079.8199462890625,1053.6099853515625,1055.02001953125,13.8399658203125,1433000.0,1069.5699462890625,6,11,2018
2018-11-07,1109.9300537109375,1080.5899658203125,1083.489990234375,38.6700439453125,2169400.0,1108.239990234375,7,11,2018
2018-11-08,1108.219970703125,1084.3599853515625,1107.300048828125,-13.6099853515625,1684700.0,1094.6300048828125,8,11,2018
2018-11-09,1088.3499755859375,1064.260009765625,1084.02001953125,-17.6099853515625,1743000.0,1077.02001953125,9,11,2018
2018-11-12,1074.0999755859375,1040.3499755859375,1073.1300048828125,-27.6600341796875,1700100.0,1049.3599853515625,12,11,2018
2018-11-13,1066.6700439453125,1040.4000244140625,1054.81005859375,-1.3900146484375,1287500.0,1047.969970703125,13,11,2018
2018-11-14,1065.7900390625,1041.1099853515625,1060.0,6.6099853515625,1733300.0,1054.5799560546875,14,11,2018
2018-11-15,1078.8699951171875,1041.2900390625,1051.4599609375,16.4700927734375,2079200.0,1071.050048828125,15,11,2018
2018-11-16,1072.43994140625,1054.9000244140625,1065.22998046875,-2.780029296875,1768300.0,1068.27001953125,16,11,2018
2018-11-19,1068.0,1022.8699951171875,1063.3900146484375,-40.8499755859375,2284200.0,1027.4200439453125,19,11,2018
2018-11-20,1037.3499755859375,1002.2100219726562,1007.2899780273438,3.0299072265625,2722900.0,1030.449951171875,20,11,2018
2018-11-21,1054.7099609375,1039.4599609375,1045.31005859375,12.9801025390625,1484900.0,1043.4300537109375,21,11,2018
2018-11-23,1043.0,1028.52001953125,1033.5,-13.330078125,708900.0,1030.0999755859375,23,11,2018
2018-11-26,1057.0,1039.77001953125,1044.0,25.8399658203125,1577900.0,1055.93994140625,26,11,2018
2018-11-27,1066.760009765625,1045.5,1051.3399658203125,-3.659912109375,1652400.0,1052.280029296875,27,11,2018
2018-11-28,1092.8599853515625,1042.949951171875,1057.4599609375,39.510009765625,2302100.0,1091.7900390625,28,11,2018
2018-11-29,1100.1500244140625,1082.0,1083.530029296875,2.7899169921875,1550200.0,1094.5799560546875,29,11,2018
2018-11-30,1109.6500244140625,1083.1800537109375,1095.6300048828125,15.070068359375,2983400.0,1109.6500244140625,30,11,2018
2018-12-03,1135.0,1111.72998046875,1132.1600341796875,6.7099609375,2876600.0,1116.3599853515625,3,12,2018
2018-12-04,1114.239990234375,1060.780029296875,1112.989990234375,-53.8900146484375,2281500.0,1062.469970703125,4,12,2018
2018-12-06,1079.4200439453125,1042.47998046875,1045.0,15.6099853515625,2371800.0,1078.0799560546875,6,12,2018
2018-12-07,1085.030029296875,1039.3699951171875,1072.22998046875,-31.5,2134100.0,1046.5799560546875,7,12,2018
2018-12-10,1059.5999755859375,1033.0,1042.93994140625,6.60009765625,1682600.0,1053.1800537109375,10,12,2018
2018-12-11,1070.4000244140625,1050.0999755859375,1066.93994140625,8.469970703125,1692600.0,1061.6500244140625,11,12,2018
2018-12-12,1091.72998046875,1071.969970703125,1077.0799560546875,12.0799560546875,1448000.0,1073.72998046875,12,12,2018
2018-12-13,1088.4200439453125,1064.989990234375,1075.6700439453125,-0.18994140625,1249300.0,1073.5400390625,13,12,2018
2018-12-14,1071.719970703125,1049.3699951171875,1060.02001953125,-21.830078125,1817900.0,1051.7099609375,14,12,2018
2018-12-17,1062.3800048828125,1016.6300048828125,1047.010009765625,-26.0599365234375,2496600.0,1025.6500244140625,17,12,2018
2018-12-18,1059.68994140625,1030.47998046875,1034.0,17.760009765625,2182000.0,1043.4100341796875,18,12,2018
2018-12-19,1075.7099609375,1019.4299926757812,1047.2900390625,-7.9500732421875,2913200.0,1035.4599609375,19,12,2018
2018-12-20,1047.43994140625,1007.8599853515625,1026.0,-11.87994384765625,2683700.0,1023.5800170898438,20,12,2018
2018-12-21,1037.6700439453125,981.1900024414062,1032.0400390625,-32.33001708984375,5232800.0,991.25,21,12,2018
2018-12-24,1012.1199951171875,977.6599731445312,984.3200073242188,-6.58001708984375,1818000.0,984.6699829101562,24,12,2018
2018-12-26,1048.449951171875,992.6500244140625,997.989990234375,63.17999267578125,2315900.0,1047.8499755859375,26,12,2018
2018-12-27,1053.3399658203125,1007.0,1026.199951171875,5.050048828125,2299800.0,1052.9000244140625,27,12,2018
2018-12-28,1064.22998046875,1042.0,1059.5,-6.219970703125,1719900.0,1046.6800537109375,28,12,2018
2018-12-31,1062.989990234375,1033.0400390625,1057.8299560546875,-1.7200927734375,1655500.0,1044.9599609375,31,12,2018
