Date,High,Low,Open,Close,Volume,Adj Close,Day,Month,Year
2018-06-08,54.13999938964844,53.060001373291016,53.060001373291016,0.6300010681152344,5858500.0,51.61985397338867,8,6,2018
2018-06-11,55.84000015258789,54.2400016784668,54.36000061035156,0.7999992370605469,6800800.0,52.38331604003906,11,6,2018
2018-06-12,54.84000015258789,53.97999954223633,54.84000015258789,-0.3400001525878906,5253700.0,52.05884552001953,12,6,2018
2018-06-13,55.06999969482422,54.380001068115234,54.630001068115234,0.10000228881835938,4384900.0,52.154273986816406,13,6,2018
2018-06-14,55.5,54.61000061035156,54.779998779296875,0.25,5456100.0,52.392860412597656,14,6,2018
2018-06-15,55.18000030517578,54.119998931884766,54.650001525878906,0.279998779296875,8125300.0,52.66007995605469,15,6,2018
2018-06-18,55.060001373291016,54.29999923706055,54.72999954223633,-0.3800010681152344,5836500.0,52.297428131103516,18,6,2018
2018-06-19,54.439998626708984,53.31999969482422,54.33000183105469,-1.0200004577636719,5830800.0,51.32400894165039,19,6,2018
2018-06-20,54.59000015258789,53.709999084472656,54.0,0.060001373291015625,4541300.0,51.38126754760742,20,6,2018
2018-06-21,54.310001373291016,53.400001525878906,53.79999923706055,-0.1100006103515625,4806800.0,51.27629089355469,21,6,2018
2018-06-22,53.9900016784668,52.41999816894531,53.5,-1.0099983215332031,10311600.0,50.31241226196289,22,6,2018
2018-06-25,52.599998474121094,50.720001220703125,52.279998779296875,-1.4099998474121094,7547800.0,48.96680450439453,25,6,2018
2018-06-26,51.619998931884766,50.90999984741211,51.529998779296875,-0.24000167846679688,4810300.0,48.73776626586914,26,6,2018
2018-06-27,51.18000030517578,49.70000076293945,51.029998779296875,-1.1800003051757812,9035800.0,47.61165237426758,27,6,2018
2018-06-28,50.0099983215332,49.04999923706055,49.81999969482422,-0.09000015258789062,6871800.0,47.525760650634766,28,6,2018
2018-06-29,50.31999969482422,49.5099983215332,49.810001373291016,-0.2599983215332031,6703900.0,47.27763748168945,29,6,2018
2018-07-02,50.16999816894531,48.90999984741211,49.25,0.37999725341796875,8300000.0,47.640281677246094,2,7,2018
2018-07-03,49.529998779296875,48.619998931884766,49.25,-1.1399993896484375,6449500.0,46.552345275878906,3,7,2018
2018-07-05,49.279998779296875,48.52000045776367,49.099998474121094,0.4799995422363281,6335900.0,47.01042556762695,5,7,2018
2018-07-06,49.779998779296875,49.08000183105469,49.34000015258789,0.3200035095214844,4903000.0,47.31581115722656,6,7,2018
2018-07-09,50.779998779296875,49.29999923706055,49.58000183105469,0.9299964904785156,7895600.0,48.203338623046875,9,7,2018
2018-07-10,50.65999984741211,49.61000061035156,50.599998474121094,0.09000015258789062,7366600.0,48.28923034667969,10,7,2018
2018-07-11,50.13999938964844,48.810001373291016,50.13999938964844,-0.7599983215332031,10426500.0,47.563934326171875,11,7,2018
2018-07-12,51.279998779296875,49.119998931884766,50.900001525878906,0.8899993896484375,12625600.0,48.413291931152344,12,7,2018
2018-07-13,50.9900016784668,50.33000183105469,50.5,0.04000091552734375,6835900.0,48.45146560668945,13,7,2018
2018-07-16,50.90999984741211,50.09000015258789,50.900001525878906,-0.10000228881835938,8603200.0,48.35603332519531,16,7,2018
2018-07-17,51.56999969482422,50.599998474121094,50.599998474121094,0.470001220703125,5299000.0,48.804569244384766,17,7,2018
2018-07-18,53.54999923706055,52.380001068115234,52.439998626708984,1.6599998474121094,10212300.0,50.38876724243164,18,7,2018
2018-07-19,53.2400016784668,52.43000030517578,52.86000061035156,0.20000076293945312,6391400.0,50.579627990722656,19,7,2018
2018-07-20,52.88999938964844,51.970001220703125,52.65999984741211,-1.0099983215332031,6697500.0,49.615753173828125,20,7,2018
2018-07-23,52.380001068115234,51.33000183105469,51.79999923706055,0.25,4509200.0,49.854339599609375,23,7,2018
2018-07-24,52.560001373291016,51.56999969482422,52.380001068115234,-0.5600013732910156,4652700.0,49.319908142089844,24,7,2018
2018-07-25,51.720001220703125,51.2599983215332,51.2599983215332,-0.020000457763671875,4727600.0,49.63698959350586,25,7,2018
2018-07-26,54.2400016784668,51.5099983215332,51.65999984741211,2.3199996948242188,10322100.0,51.86613464355469,26,7,2018
2018-07-27,54.77000045776367,53.91999816894531,53.95000076293945,0.4799995422363281,6561000.0,52.32733917236328,27,7,2018
2018-07-30,54.880001068115234,53.75,54.31999969482422,-0.6699981689453125,5676700.0,51.68357467651367,30,7,2018
2018-07-31,55.04999923706055,53.810001373291016,53.93000030517578,0.6299972534179688,6048100.0,52.288902282714844,31,7,2018
2018-08-01,54.869998931884766,53.38999938964844,54.790000915527344,-0.8299980163574219,4203400.0,51.49140548706055,1,8,2018
2018-08-02,54.099998474121094,52.939998626708984,53.209999084472656,0.31999969482421875,4483600.0,51.79887771606445,2,8,2018
2018-08-03,54.439998626708984,54.0099983215332,54.15999984741211,0.34999847412109375,3147300.0,52.135162353515625,3,8,2018
2018-08-06,54.529998779296875,53.84000015258789,54.099998474121094,0.15999984741210938,3122300.0,52.288902282714844,6,8,2018
2018-08-07,55.09000015258789,54.52000045776367,54.599998474121094,0.2800025939941406,4425300.0,52.55793762207031,7,8,2018
2018-08-08,55.54999923706055,54.849998474121094,54.869998931884766,0.529998779296875,3562200.0,53.06718063354492,8,8,2018
2018-08-09,55.720001220703125,55.130001068115234,55.209999084472656,0.1100006103515625,2890400.0,53.17287826538086,9,8,2018
2018-08-10,54.83000183105469,53.849998474121094,54.779998779296875,-0.6300010681152344,4204400.0,52.56755065917969,10,8,2018
2018-08-13,54.880001068115234,53.7599983215332,54.880001068115234,-0.48999786376953125,3896600.0,52.096736907958984,13,8,2018
2018-08-14,55.060001373291016,54.2599983215332,54.2599983215332,0.5399971008300781,3459900.0,52.61559295654297,14,8,2018
2018-08-15,55.54999923706055,54.36000061035156,54.79999923706055,0.470001220703125,4896500.0,53.06718063354492,15,8,2018
2018-08-16,55.79999923706055,55.220001220703125,55.33000183105469,0.220001220703125,3366100.0,53.278568267822266,16,8,2018
2018-08-17,55.9900016784668,55.310001373291016,55.4900016784668,0.20000076293945312,3266500.0,53.47073745727539,17,8,2018
2018-08-20,57.70000076293945,55.86000061035156,55.970001220703125,1.7699966430664062,7005800.0,55.17142105102539,20,8,2018
2018-08-21,58.029998779296875,57.439998626708984,57.529998779296875,0.18000030517578125,4732300.0,55.34437561035156,21,8,2018
2018-08-22,57.5,56.779998779296875,57.5,-0.6899986267089844,4246100.0,54.681396484375,22,8,2018
2018-08-23,57.31999969482422,56.720001220703125,56.810001373291016,0.029998779296875,3051900.0,54.71022415161133,23,8,2018
2018-08-24,57.380001068115234,56.54999923706055,56.779998779296875,0.24000167846679688,3149600.0,54.94082260131836,24,8,2018
2018-08-27,57.93000030517578,57.27000045776367,57.470001220703125,0.5699996948242188,4278900.0,55.48849868774414,27,8,2018
2018-08-28,58.869998931884766,57.810001373291016,57.95000076293945,1.0400009155273438,7035300.0,56.48777770996094,28,8,2018
2018-08-29,58.869998931884766,58.40999984741211,58.79999923706055,-0.2700004577636719,4543300.0,56.22835159301758,29,8,2018
2018-08-30,58.689998626708984,58.18000030517578,58.33000183105469,-0.0800018310546875,3020300.0,56.15148162841797,30,8,2018
2018-08-31,58.779998779296875,58.34000015258789,58.439998626708984,0.04000091552734375,6076700.0,56.18991470336914,31,8,2018
2018-09-04,59.18000030517578,58.439998626708984,58.5,0.40000152587890625,5017400.0,56.574249267578125,4,9,2018
2018-09-05,59.599998474121094,56.95000076293945,59.0,-1.6700019836425781,9495500.0,54.96965408325195,5,9,2018
2018-09-06,57.52000045776367,56.18000030517578,57.209999084472656,-0.7700004577636719,7618100.0,54.22979736328125,6,9,2018
2018-09-07,57.68000030517578,55.689998626708984,56.08000183105469,0.4200019836425781,6307600.0,54.63335418701172,7,9,2018
2018-09-10,57.7400016784668,56.81999969482422,57.04999923706055,0.7000007629394531,3894900.0,55.30594253540039,10,9,2018
2018-09-11,58.459999084472656,57.15999984741211,57.33000183105469,0.7099990844726562,4717500.0,55.98814010620117,11,9,2018
2018-09-12,58.380001068115234,57.15999984741211,58.34000015258789,-0.8800010681152344,5116100.0,55.14259719848633,12,9,2018
2018-09-13,58.25,57.38999938964844,57.38999938964844,0.43000030517578125,3568400.0,55.555763244628906,13,9,2018
2018-09-14,58.33000183105469,57.630001068115234,57.7599983215332,0.1100006103515625,3449300.0,55.66144943237305,14,9,2018
2018-09-17,58.36000061035156,57.790000915527344,57.790000915527344,0.029998779296875,3944600.0,55.690277099609375,17,9,2018
2018-09-18,58.29999923706055,56.91999816894531,57.869998931884766,-0.12999725341796875,3746900.0,55.56537628173828,18,9,2018
2018-09-19,58.27000045776367,57.75,57.86000061035156,0.06999969482421875,3423000.0,55.63262939453125,19,9,2018
2018-09-20,58.459999084472656,57.900001525878906,58.20000076293945,0.22999954223632812,3448100.0,55.8536262512207,20,9,2018
2018-09-21,60.22999954223633,58.38999938964844,58.439998626708984,1.4799995422363281,11936300.0,57.27566146850586,21,9,2018
2018-09-24,59.15999984741211,57.130001068115234,59.15999984741211,-2.200000762939453,6640000.0,55.16182327270508,24,9,2018
2018-09-25,57.54999923706055,56.40999984741211,57.439998626708984,-0.3100013732910156,4635500.0,54.863956451416016,25,9,2018
2018-09-26,57.95000076293945,57.18000030517578,57.400001525878906,0.4099998474121094,5306700.0,55.257896423339844,26,9,2018
2018-09-27,58.58000183105469,57.81999969482422,57.81999969482422,0.4900016784667969,3897600.0,55.72871017456055,27,9,2018
2018-09-28,58.27000045776367,57.540000915527344,58.0,-0.1699981689453125,4642500.0,55.56537628173828,28,9,2018
2018-10-01,58.13999938964844,56.31999969482422,57.9900016784668,-1.2300033569335938,5839900.0,54.38353729248047,1,10,2018
2018-10-02,55.599998474121094,54.209999084472656,55.439998626708984,-1.9099998474121094,8604600.0,52.54833221435547,2,10,2018
2018-10-03,55.20000076293945,54.25,54.9900016784668,-0.3699989318847656,6966700.0,52.19282150268555,3,10,2018
2018-10-04,54.43000030517578,53.040000915527344,54.25,-0.7599983215332031,7681100.0,51.46258544921875,4,10,2018
2018-10-05,53.86000061035156,52.540000915527344,53.7400016784668,-0.8600006103515625,5621700.0,50.636260986328125,5,10,2018
2018-10-08,52.709999084472656,51.61000061035156,52.369998931884766,-0.5600013732910156,5495700.0,50.09818649291992,8,10,2018
2018-10-09,52.93000030517578,50.7599983215332,52.529998779296875,-1.279998779296875,8284700.0,48.868316650390625,9,10,2018
2018-10-10,50.83000183105469,49.68000030517578,50.72999954223633,-1.1500015258789062,13082900.0,47.76334762573242,10,10,2018
2018-10-11,52.599998474121094,50.66999816894531,51.5,1.7700004577636719,15887500.0,49.46403503417969,11,10,2018
2018-10-12,52.709999084472656,51.36000061035156,52.560001373291016,0.5699996948242188,9677300.0,50.01171875,12,10,2018
2018-10-15,52.5,51.7599983215332,52.0,-0.20999908447265625,6494400.0,49.8099365234375,15,10,2018
2018-10-16,53.220001220703125,52.02000045776367,52.060001373291016,1.2700004577636719,6684000.0,51.030208587646484,16,10,2018
2018-10-17,55.279998779296875,53.70000076293945,54.93000030517578,1.1899986267089844,9184200.0,52.173606872558594,17,10,2018
2018-10-18,54.29999923706055,52.959999084472656,54.290000915527344,-1.1699981689453125,5871200.0,51.04942321777344,18,10,2018
2018-10-19,53.58000183105469,52.7599983215332,53.130001068115234,0.2599983215332031,4989800.0,51.29923629760742,19,10,2018
2018-10-22,54.43000030517578,53.29999923706055,53.540000915527344,0.8500022888183594,6174200.0,52.11595916748047,22,10,2018
2018-10-23,53.650001525878906,52.029998779296875,53.29999923706055,-0.7900009155273438,7679800.0,51.35688781738281,23,10,2018
2018-10-24,53.599998474121094,51.369998931884766,53.5,-1.94000244140625,6759100.0,49.49285888671875,24,10,2018
2018-10-25,53.959999084472656,51.36000061035156,51.40999984741211,2.200000762939453,9174400.0,51.60670852661133,25,10,2018
2018-10-26,54.189998626708984,52.13999938964844,53.310001373291016,-0.43000030517578125,9573000.0,51.193546295166016,26,10,2018
2018-10-29,54.77000045776367,52.560001373291016,54.150001525878906,0.1399993896484375,10819700.0,51.32806396484375,29,10,2018
2018-10-30,55.220001220703125,53.380001068115234,53.38999938964844,1.7000007629394531,7526200.0,52.961490631103516,30,10,2018
2018-10-31,56.130001068115234,54.68000030517578,55.61000061035156,-0.3899993896484375,8699500.0,52.586761474609375,31,10,2018
2018-11-01,56.22999954223633,54.790000915527344,54.93000030517578,1.3100013732910156,6401100.0,53.845462799072266,1,11,2018
2018-11-02,57.029998779296875,55.63999938964844,56.5,0.07999801635742188,6488600.0,53.92232894897461,2,11,2018
2018-11-05,56.380001068115234,55.54999923706055,56.02000045776367,-0.06999969482421875,5206000.0,53.85507583618164,5,11,2018
2018-11-06,55.869998931884766,54.75,55.709999084472656,-0.5799980163574219,5983100.0,53.6326904296875,6,11,2018
2018-11-07,57.25,55.63999938964844,55.810001373291016,1.3199996948242188,7204600.0,54.908973693847656,7,11,2018
2018-11-08,56.959999084472656,55.880001068115234,56.59000015258789,-0.060001373291015625,4150400.0,54.850955963134766,8,11,2018
2018-11-09,57.209999084472656,56.380001068115234,56.83000183105469,-0.07999801635742188,6061600.0,54.77360916137695,9,11,2018
2018-11-12,57.189998626708984,56.20000076293945,56.599998474121094,0.049999237060546875,4553900.0,54.82194900512695,12,11,2018
2018-11-13,57.91999816894531,56.790000915527344,57.130001068115234,0.11999893188476562,6004400.0,54.9379768371582,13,11,2018
2018-11-14,57.560001373291016,56.209999084472656,56.93000030517578,-0.3899993896484375,5543300.0,54.56089401245117,14,11,2018
2018-11-15,56.2599983215332,55.0,56.15999984741211,-0.3300018310546875,6969000.0,54.241825103759766,15,11,2018
2018-11-16,56.02000045776367,54.900001525878906,55.810001373291016,-0.1999969482421875,6719500.0,54.04845428466797,16,11,2018
2018-11-19,56.59000015258789,55.7599983215332,56.0,0.2899971008300781,5640400.0,54.3288459777832,19,11,2018
2018-11-20,56.470001220703125,55.279998779296875,55.599998474121094,-0.779998779296875,5623600.0,53.57468032836914,20,11,2018
2018-11-21,57.31999969482422,55.66999816894531,55.810001373291016,0.5600013732910156,6509100.0,54.11613464355469,21,11,2018
2018-11-23,57.689998626708984,56.27000045776367,56.4900016784668,1.1899986267089844,3778200.0,55.2667121887207,23,11,2018
2018-11-26,57.79999923706055,56.560001373291016,57.52000045776367,-0.4500007629394531,5927100.0,54.83162307739258,26,11,2018
2018-11-27,59.0,57.279998779296875,57.310001373291016,1.6000022888183594,8879800.0,56.378623962402344,27,11,2018
2018-11-28,58.93000030517578,57.709999084472656,58.369998931884766,0.55999755859375,6204000.0,56.92007827758789,28,11,2018
2018-11-29,59.43000030517578,58.349998474121094,58.5,-0.009998321533203125,6793700.0,56.91040802001953,29,11,2018
2018-11-30,61.31999969482422,59.16999816894531,59.2599983215332,1.8499984741210938,10846900.0,58.69913101196289,30,11,2018
2018-12-03,61.06999969482422,59.810001373291016,61.0,-0.5900001525878906,6759400.0,58.12866973876953,3,12,2018
2018-12-04,59.189998626708984,56.33000183105469,57.97999954223633,-3.1800003051757812,14429000.0,55.05400466918945,4,12,2018
2018-12-06,58.22999954223633,56.5099983215332,56.630001068115234,1.1400032043457031,9052500.0,56.15624237060547,6,12,2018
2018-12-07,58.08000183105469,55.5,57.61000061035156,-2.0100021362304688,8193600.0,54.21281814575195,7,12,2018
2018-12-10,56.650001525878906,55.310001373291016,56.22999954223633,0.25,5698400.0,54.45454025268555,10,12,2018
2018-12-11,56.959999084472656,55.630001068115234,56.689998626708984,-0.43000030517578125,7319200.0,54.03877639770508,11,12,2018
2018-12-12,56.970001220703125,56.0,56.459999084472656,0.3800010681152344,6175700.0,54.406192779541016,12,12,2018
2018-12-13,56.45000076293945,53.349998474121094,56.22999954223633,-2.720001220703125,10174900.0,51.77628707885742,13,12,2018
2018-12-14,54.72999954223633,52.849998474121094,52.900001525878906,-0.04000091552734375,5551600.0,51.737606048583984,14,12,2018
2018-12-17,53.369998931884766,52.119998931884766,53.369998931884766,-1.1199989318847656,5792700.0,50.65470886230469,17,12,2018
2018-12-18,53.599998474121094,52.65999984741211,53.43000030517578,0.5600013732910156,6099500.0,51.19615936279297,18,12,2018
2018-12-19,53.34000015258789,51.40999984741211,53.20000076293945,-1.0200004577636719,8003600.0,50.20994567871094,19,12,2018
2018-12-20,52.060001373291016,50.02000045776367,51.529998779296875,-1.0200004577636719,8428800.0,49.223731994628906,20,12,2018
2018-12-21,51.279998779296875,49.290000915527344,50.5099983215332,-1.4599990844726562,11680200.0,47.81209182739258,21,12,2018
2018-12-24,49.45000076293945,47.900001525878906,49.25,-1.4900016784667969,5381300.0,46.37144088745117,24,12,2018
2018-12-26,50.459999084472656,47.90999984741211,48.400001525878906,2.450000762939453,7452700.0,48.740291595458984,26,12,2018
2018-12-27,50.5,48.31999969482422,50.029998779296875,0.09000015258789062,7136300.0,48.827308654785156,27,12,2018
2018-12-28,51.099998474121094,49.709999084472656,50.529998779296875,-0.31999969482421875,5854800.0,48.51791000366211,28,12,2018
2018-12-31,50.65999984741211,49.560001373291016,50.290000915527344,-0.279998779296875,6231700.0,48.247188568115234,31,12,2018
