Date,High,Low,Open,Close,Volume,Adj Close,Day,Month,Year
2015-06-03,43.90999984741211,43.0099983215332,43.349998474121094,-0.6499977111816406,13272600.0,41.03256607055664,3,6,2015
2015-06-04,43.97999954223633,41.880001068115234,43.04999923706055,-0.9600028991699219,14128000.0,40.11924362182617,4,6,2015
2015-06-05,42.58000183105469,41.709999084472656,42.130001068115234,-0.4499969482421875,9951100.0,39.691131591796875,5,6,2015
2015-06-08,41.2400016784668,39.27000045776367,41.06999969482422,-1.8600006103515625,25757800.0,37.92157745361328,8,6,2015
2015-06-09,40.720001220703125,38.45000076293945,38.79999923706055,0.470001220703125,27024800.0,38.36873245239258,9,6,2015
2015-06-10,41.209999084472656,39.70000076293945,40.209999084472656,0.09999847412109375,15731900.0,38.46385955810547,10,6,2015
2015-06-11,41.2599983215332,39.939998626708984,40.790000915527344,-0.4099998474121094,10116700.0,38.07380676269531,11,6,2015
2015-06-12,41.0,39.7599983215332,39.84000015258789,0.6899986267089844,10333800.0,38.730247497558594,12,6,2015
2015-06-15,41.0,40.0099983215332,40.349998474121094,-0.6399993896484375,8830300.0,38.121368408203125,15,6,2015
2015-06-16,40.31999969482422,39.31999969482422,40.130001068115234,-0.5900001525878906,9212100.0,37.560062408447266,16,6,2015
2015-06-17,40.09000015258789,38.90999984741211,39.27000045776367,0.40000152587890625,9567400.0,37.94061279296875,17,6,2015
2015-06-18,40.220001220703125,39.61000061035156,39.79999923706055,0.09999847412109375,10647000.0,38.03575134277344,18,6,2015
2015-06-19,41.88999938964844,40.29999923706055,40.29999923706055,1.5800018310546875,20198300.0,39.53890609741211,19,6,2015
2015-06-22,43.25,42.2400016784668,42.91999816894531,1.4699974060058594,15120200.0,40.93742752075195,22,6,2015
2015-06-23,43.41999816894531,42.349998474121094,42.97999954223633,-0.2999992370605469,10702000.0,40.65201950073242,23,6,2015
2015-06-24,42.91999816894531,42.06999969482422,42.70000076293945,-0.48999786376953125,6895900.0,40.18584442138672,24,6,2015
2015-06-25,43.41999816894531,42.20000076293945,42.650001525878906,0.0,8174200.0,40.18584442138672,25,6,2015
2015-06-26,42.58000183105469,41.33000183105469,42.439998626708984,-0.8000030517578125,9819900.0,39.42475128173828,26,6,2015
2015-06-29,41.31999969482422,39.59000015258789,40.77000045776367,-1.6899986267089844,17651700.0,37.816932678222656,29,6,2015
2015-06-30,40.599998474121094,39.93000030517578,40.20000076293945,0.18999862670898438,11184500.0,37.99769973754883,30,6,2015
2015-07-01,40.900001525878906,37.79999923706055,40.650001525878906,-1.1399993896484375,24907100.0,36.91313934326172,1,7,2015
2015-07-02,39.810001373291016,38.400001525878906,39.02000045776367,0.22999954223632812,11080000.0,37.131954193115234,2,7,2015
2015-07-06,40.0,39.08000183105469,39.09000015258789,0.7000007629394531,9157700.0,37.79790115356445,6,7,2015
2015-07-07,40.7400016784668,39.2599983215332,39.93000030517578,0.9399986267089844,10375900.0,38.692195892333984,7,7,2015
2015-07-08,40.310001373291016,39.13999938964844,40.29999923706055,-1.3599967956542969,11193000.0,37.3983154296875,8,7,2015
2015-07-09,40.279998779296875,39.65999984741211,39.84000015258789,0.3599967956542969,8490900.0,37.74081802368164,9,7,2015
2015-07-10,41.63999938964844,40.5,40.5099983215332,1.5400009155273438,16451700.0,39.205928802490234,10,7,2015
2015-07-13,42.720001220703125,41.959999084472656,41.959999084472656,1.2099990844726562,12077000.0,40.357093811035156,13,7,2015
2015-07-14,42.459999084472656,41.290000915527344,42.040000915527344,-0.3599967956542969,12701500.0,40.01460266113281,14,7,2015
2015-07-15,42.220001220703125,40.38999938964844,41.38999938964844,-0.5200004577636719,17922800.0,39.51988220214844,15,7,2015
2015-07-16,42.220001220703125,41.29999923706055,41.810001373291016,-0.15000152587890625,12111300.0,39.37717056274414,16,7,2015
2015-07-17,41.84000015258789,41.2400016784668,41.45000076293945,0.01000213623046875,9736000.0,39.38669204711914,17,7,2015
2015-07-20,41.709999084472656,40.439998626708984,41.54999923706055,-0.8500022888183594,7645900.0,38.578025817871094,20,7,2015
2015-07-21,41.29999923706055,40.4900016784668,40.5,0.3500022888183594,7300000.0,38.9110107421875,21,7,2015
2015-07-22,41.61000061035156,40.959999084472656,40.959999084472656,0.529998779296875,8302900.0,39.41522979736328,22,7,2015
2015-07-23,43.810001373291016,42.0,42.779998779296875,1.1800003051757812,16579900.0,40.53784942626953,23,7,2015
2015-07-24,43.11000061035156,39.619998931884766,43.0,-2.979999542236328,20152600.0,37.70276641845703,24,7,2015
2015-07-27,40.810001373291016,38.900001525878906,39.630001068115234,0.5099983215332031,12071400.0,38.187965393066406,27,7,2015
2015-07-28,41.380001068115234,40.18000030517578,40.18000030517578,1.029998779296875,8186000.0,39.167869567871094,28,7,2015
2015-07-29,41.33000183105469,40.439998626708984,41.09000015258789,-0.4399986267089844,6801400.0,38.749271392822266,29,7,2015
2015-07-30,40.93000030517578,39.91999816894531,40.58000183105469,-0.45999908447265625,5855800.0,38.311641693115234,30,7,2015
2015-07-31,40.540000915527344,39.880001068115234,40.529998779296875,-0.17000198364257812,6955900.0,38.14990234375,31,7,2015
2015-08-03,41.849998474121094,40.209999084472656,40.2400016784668,1.6100006103515625,9261900.0,39.68161392211914,3,8,2015
2015-08-04,42.77000045776367,41.880001068115234,42.150001525878906,1.0300025939941406,13354300.0,40.66153335571289,4,8,2015
2015-08-05,43.29999923706055,42.59000015258789,42.849998474121094,0.21999740600585938,7581000.0,40.87083053588867,5,8,2015
2015-08-06,43.45000076293945,41.7599983215332,43.25,-0.779998779296875,7395500.0,40.222389221191406,6,8,2015
2015-08-07,42.47999954223633,41.400001525878906,42.209999084472656,-0.6899986267089844,5588600.0,39.564414978027344,7,8,2015
2015-08-10,42.43000030517578,41.45000076293945,41.75,0.18999862670898438,6860600.0,39.74558639526367,10,8,2015
2015-08-11,43.41999816894531,41.650001525878906,41.7400016784668,1.0200004577636719,10378600.0,40.71825408935547,11,8,2015
2015-08-12,42.68000030517578,40.68000030517578,42.369998931884766,-0.18000030517578125,10391900.0,40.54661178588867,12,8,2015
2015-08-13,43.279998779296875,42.27000045776367,42.7599983215332,0.14999771118164062,6605800.0,40.68964767456055,13,8,2015
2015-08-14,43.16999816894531,42.349998474121094,42.349998474121094,0.21000289916992188,4857400.0,40.8899040222168,14,8,2015
2015-08-17,44.02000045776367,42.81999969482422,42.959999084472656,1.0699996948242188,8385400.0,41.910240173339844,17,8,2015
2015-08-18,44.45000076293945,43.2400016784668,44.060001373291016,-0.31999969482421875,6317200.0,41.605098724365234,18,8,2015
2015-08-19,44.27000045776367,43.209999084472656,43.529998779296875,-0.10000228881835938,8374000.0,41.50973892211914,19,8,2015
2015-08-20,43.52000045776367,41.779998779296875,42.84000015258789,-1.5499992370605469,8905700.0,40.03166961669922,20,8,2015
2015-08-21,41.599998474121094,39.75,41.400001525878906,-2.229999542236328,16241600.0,37.90517044067383,21,8,2015
2015-08-24,39.900001525878906,34.099998474121094,36.0,-2.1300010681152344,19612700.0,35.8740234375,24,8,2015
2015-08-25,39.4900016784668,37.4900016784668,39.38999938964844,-0.11999893188476562,12820300.0,35.759586334228516,25,8,2015
2015-08-26,39.0099983215332,36.970001220703125,38.77000045776367,1.3499984741210938,15679800.0,37.04693603515625,26,8,2015
2015-08-27,39.45000076293945,37.970001220703125,39.16999816894531,0.18000030517578125,13793600.0,37.21857833862305,27,8,2015
2015-08-28,39.58000183105469,38.349998474121094,38.93000030517578,-0.4099998474121094,11825000.0,36.827613830566406,28,8,2015
2015-08-31,39.7599983215332,38.619998931884766,38.630001068115234,0.3600006103515625,12409600.0,37.1708984375,31,8,2015
2015-09-01,39.810001373291016,38.5,38.630001068115234,0.220001220703125,16042600.0,37.38069152832031,1,9,2015
2015-09-02,41.5099983215332,39.79999923706055,39.970001220703125,2.30999755859375,19316800.0,39.58347702026367,2,9,2015
2015-09-03,41.90999984741211,40.779998779296875,41.84000015258789,-0.6199989318847656,9905600.0,38.99225616455078,3,9,2015
2015-09-04,41.31999969482422,40.150001525878906,40.400001525878906,-0.29000091552734375,9738400.0,38.71571350097656,4,9,2015
2015-09-08,41.58000183105469,40.689998626708984,41.279998779296875,0.20000076293945312,10814800.0,38.906429290771484,8,9,2015
2015-09-09,42.18000030517578,40.630001068115234,41.150001525878906,0.20000076293945312,12481200.0,39.097145080566406,9,9,2015
2015-09-10,41.880001068115234,40.709999084472656,41.38999938964844,0.20999908447265625,9181600.0,39.297401428222656,10,9,2015
2015-09-11,42.150001525878906,41.04999923706055,41.220001220703125,0.94000244140625,8635200.0,40.19377899169922,11,9,2015
2015-09-14,42.5,41.84000015258789,42.16999816894531,0.1399993896484375,7362500.0,40.3272705078125,14,9,2015
2015-09-15,42.849998474121094,41.88999938964844,42.36000061035156,0.34999847412109375,7008300.0,40.661033630371094,15,9,2015
2015-09-16,43.25,42.2400016784668,42.400001525878906,0.4200019836425781,7703100.0,41.06153869628906,16,9,2015
2015-09-17,44.59000015258789,42.9900016784668,43.11000061035156,0.9300003051757812,12835700.0,41.9483757019043,17,9,2015
2015-09-18,44.029998779296875,43.279998779296875,43.43000030517578,-0.5,12446900.0,41.47159194946289,18,9,2015
2015-09-21,44.0099983215332,42.880001068115234,43.720001220703125,-0.26000213623046875,6687200.0,41.22365188598633,21,9,2015
2015-09-22,43.08000183105469,40.91999816894531,42.77000045776367,-2.0400009155273438,12483700.0,39.27833938598633,22,9,2015
2015-09-23,41.5,40.5,41.31999969482422,0.0500030517578125,8248800.0,39.32601547241211,23,9,2015
2015-09-24,41.150001525878906,39.91999816894531,41.150001525878906,-0.9900016784667969,10507300.0,38.381961822509766,24,9,2015
2015-09-25,41.029998779296875,39.91999816894531,40.93000030517578,-0.009998321533203125,7524900.0,38.3724365234375,25,9,2015
2015-09-28,40.18000030517578,38.63999938964844,39.869998931884766,-1.1599998474121094,9635900.0,37.266265869140625,28,9,2015
2015-09-29,39.77000045776367,38.790000915527344,39.04999923706055,0.09999847412109375,7478800.0,37.36162185668945,29,9,2015
2015-09-30,39.68000030517578,37.720001220703125,39.18000030517578,-0.34999847412109375,15823700.0,37.02785873413086,30,9,2015
2015-10-01,39.27000045776367,37.84000015258789,38.5,0.3699989318847656,9175100.0,37.38069152832031,1,10,2015
2015-10-02,38.77000045776367,37.41999816894531,38.75,-0.5699996948242188,12276300.0,36.8371467590332,2,10,2015
2015-10-05,40.29999923706055,38.81999969482422,38.900001525878906,1.55999755859375,9421800.0,38.32474899291992,5,10,2015
2015-10-06,40.369998931884766,38.08000183105469,39.95000076293945,-2.05999755859375,12985800.0,36.360355377197266,6,10,2015
2015-10-07,39.40999984741211,37.7599983215332,38.40999984741211,1.1800003051757812,10513700.0,37.48558807373047,7,10,2015
2015-10-08,40.029998779296875,38.70000076293945,39.209999084472656,0.43000030517578125,8308100.0,37.89562225341797,8,10,2015
2015-10-09,42.4900016784668,40.25,40.27000045776367,2.6799964904785156,16835500.0,40.45124816894531,9,10,2015
2015-10-12,43.880001068115234,42.54999923706055,42.59000015258789,1.4200019836425781,11443300.0,41.805335998535156,12,10,2015
2015-10-13,43.970001220703125,42.52000045776367,42.70000076293945,-0.43000030517578125,13250300.0,41.395301818847656,13,10,2015
2015-10-14,44.5,43.22999954223633,44.0,0.3899993896484375,11125800.0,41.76719665527344,14,10,2015
2015-10-15,44.47999954223633,43.5,44.099998474121094,0.6599998474121094,8185400.0,42.396568298339844,15,10,2015
2015-10-16,44.02000045776367,42.86000061035156,43.95000076293945,-0.75,11572900.0,41.681373596191406,16,10,2015
2015-10-19,44.4900016784668,43.619998931884766,43.83000183105469,0.7400016784667969,8934600.0,42.38703155517578,19,10,2015
2015-10-20,45.18000030517578,44.45000076293945,44.540000915527344,0.3400001525878906,7610800.0,42.71125411987305,20,10,2015
2015-10-21,45.18000030517578,44.09000015258789,44.4900016784668,-0.4799995422363281,6935700.0,42.2535285949707,21,10,2015
2015-10-22,46.0099983215332,44.36000061035156,44.88999938964844,1.6800003051757812,14444600.0,43.85556411743164,22,10,2015
2015-10-23,46.41999816894531,43.810001373291016,46.369998931884766,-0.3200035095214844,20281400.0,43.55040740966797,23,10,2015
2015-10-26,46.56999969482422,44.9900016784668,45.36000061035156,0.8000030517578125,11026200.0,44.31328582763672,26,10,2015
2015-10-27,46.689998626708984,45.650001525878906,46.40999984741211,-0.01000213623046875,6824100.0,44.30375671386719,27,10,2015
2015-10-28,46.36000061035156,45.22999954223633,46.20000076293945,-0.5999984741210938,7629700.0,43.731597900390625,28,10,2015
2015-10-29,46.099998474121094,45.209999084472656,45.630001068115234,0.0,5234400.0,43.731597900390625,29,10,2015
2015-10-30,46.77000045776367,45.709999084472656,45.77000045776367,0.3600006103515625,8589700.0,44.074886322021484,30,10,2015
2015-11-02,46.81999969482422,46.20000076293945,46.20000076293945,0.25,6189300.0,44.31328582763672,2,11,2015
2015-11-03,47.09000015258789,46.08000183105469,47.02000045776367,0.029998779296875,6983200.0,44.43752670288086,3,11,2015
2015-11-04,46.45000076293945,45.150001525878906,46.41999816894531,-0.8699989318847656,8081400.0,43.606101989746094,4,11,2015
2015-11-05,45.83000183105469,45.029998779296875,45.70000076293945,-0.030002593994140625,5864700.0,43.577430725097656,5,11,2015
2015-11-06,45.970001220703125,45.04999923706055,45.5099983215332,-0.2599983215332031,11669600.0,43.3289680480957,6,11,2015
2015-11-09,45.209999084472656,44.560001373291016,45.16999816894531,-0.6899986267089844,7214600.0,42.66957092285156,9,11,2015
2015-11-10,45.15999984741211,44.02000045776367,44.65999984741211,-0.15999984741210938,5935300.0,42.51667404174805,10,11,2015
2015-11-11,44.95000076293945,44.369998931884766,44.7599983215332,-0.10000228881835938,4413000.0,42.42110061645508,11,11,2015
2015-11-12,44.52000045776367,43.81999969482422,44.290000915527344,-0.48999786376953125,5951100.0,41.95284652709961,12,11,2015
2015-11-13,44.22999954223633,43.119998931884766,43.66999816894531,-0.4500007629394531,7486100.0,41.522796630859375,13,11,2015
2015-11-16,42.84000015258789,41.849998474121094,42.40999984741211,-0.6199989318847656,10201100.0,40.930301666259766,16,11,2015
2015-11-17,43.459999084472656,42.04999923706055,43.0,-0.5300025939941406,9596500.0,40.423805236816406,17,11,2015
2015-11-18,42.31999969482422,41.0099983215332,42.31999969482422,-0.5499992370605469,11071100.0,39.898197174072266,18,11,2015
2015-11-19,42.72999954223633,41.88999938964844,41.939998626708984,0.5499992370605469,6545500.0,40.423805236816406,19,11,2015
2015-11-20,42.709999084472656,42.04999923706055,42.400001525878906,-0.09999847412109375,5656000.0,40.328250885009766,20,11,2015
2015-11-23,42.7400016784668,41.810001373291016,42.11000061035156,0.09999847412109375,4166100.0,40.423805236816406,23,11,2015
2015-11-24,41.63999938964844,40.45000076293945,41.02000045776367,-1.0699996948242188,7578000.0,39.401268005371094,24,11,2015
2015-11-25,41.5,40.959999084472656,41.349998474121094,0.0800018310546875,4276600.0,39.47772979736328,25,11,2015
2015-11-27,42.25,41.16999816894531,41.380001068115234,0.37999725341796875,3066600.0,39.84086227416992,27,11,2015
2015-11-30,41.9900016784668,40.97999954223633,41.75,-0.43000030517578125,6450900.0,39.429931640625,30,11,2015
2015-12-01,43.29999923706055,41.29999923706055,41.470001220703125,2.0,8912900.0,41.34123229980469,1,12,2015
2015-12-02,44.529998779296875,43.529998779296875,44.09000015258789,0.5600013732910156,8010400.0,41.87638854980469,2,12,2015
2015-12-03,44.599998474121094,42.91999816894531,43.650001525878906,-0.5499992370605469,7235300.0,41.35078430175781,3,12,2015
2015-12-04,44.9900016784668,43.81999969482422,43.81999969482422,1.7000007629394531,9460900.0,42.97538757324219,4,12,2015
2015-12-07,46.4900016784668,45.220001220703125,45.349998474121094,0.80999755859375,8911700.0,43.749446868896484,7,12,2015
2015-12-08,45.5099983215332,44.06999969482422,45.099998474121094,-1.2299995422363281,9043700.0,42.57400894165039,8,12,2015
2015-12-09,45.189998626708984,43.189998626708984,44.29999923706055,-0.8999977111816406,8001000.0,41.713924407958984,9,12,2015
2015-12-10,44.47999954223633,43.540000915527344,43.790000915527344,0.4399986267089844,7955600.0,42.1344108581543,10,12,2015
2015-12-11,43.59000015258789,42.060001373291016,43.279998779296875,-2.0,10235200.0,40.223121643066406,11,12,2015
2015-12-14,42.869998931884766,41.08000183105469,42.2599983215332,-0.31999969482421875,10750500.0,39.917327880859375,14,12,2015
2015-12-15,42.81999969482422,41.91999816894531,41.970001220703125,0.8299980163574219,7097300.0,40.71049880981445,15,12,2015
2015-12-16,43.4900016784668,42.119998931884766,42.9900016784668,0.6000022888183594,7850900.0,41.28388214111328,16,12,2015
2015-12-17,43.95000076293945,42.45000076293945,43.33000183105469,-0.7400016784667969,7225000.0,40.57670974731445,17,12,2015
2015-12-18,42.310001373291016,40.70000076293945,41.61000061035156,-1.3699989318847656,17810000.0,39.267478942871094,18,12,2015
2015-12-21,42.43000030517578,41.349998474121094,41.349998474121094,1.3100013732910156,6597500.0,40.519371032714844,21,12,2015
